1.54 1.83838 1.80002e-05 
1.54 0.181818 0.0505452 
1.54 1.9798 1.21373e-05 
1.54 0.484848 0.119207 
1.54 0.363636 0.0973697 
1.54 1.33333 0.144414 
1.54 0.626263 0.223388 
1.54 1.65657 2.17928e-05 
1.54 2 1.29854e-05 
1.54 0.767677 0.175111 
1.54 1.19192 0.201441 
1.54 1.85859 1.69382e-05 
1.54 0.20202 0.0633035 
1.54 1.49495 0.120242 
1.54 0.121212 0.0457224 
1.54 0.909091 0.261858 
1.54 1.35354 0.205862 
1.54 1.67677 2.90515e-05 
1.54 0.222222 0.0797699 
1.54 0.505051 0.175242 
1.54 0.646465 0.182333 
1.54 0.141414 0.0522284 
1.54 0.383838 0.137085 
1.54 1.05051 0.277944 
1.54 0.787879 0.245324 
1.54 1.51515 0.103175 
1.54 1.69697 2.97595e-05 
1.54 0.242424 0.0915446 
1.54 1.71717 2.26064e-05 
1.54 1.37374 0.171188 
1.54 1.21212 0.261608 
1.54 0.40404 0.140525 
1.54 0.525253 0.187203 
1.54 0.808081 0.235726 
1.54 0.262626 0.0834938 
1.54 1.53535 0.0735746 
1.54 0.666667 0.19157 
1.54 1.39394 0.173395 
1.54 0.282828 0.0703622 
1.54 0.929293 0.240743 
1.54 0.424242 0.106386 
1.54 1.23232 0.175369 
1.54 1.55556 0.0368607 
1.54 0.545455 0.133535 
1.54 1.07071 0.268522 
1.54 0.30303 0.0986884 
1.54 0.686869 0.242925 
1.54 0.828283 0.207774 
1.54 0.444444 0.154633 
1.54 1.57576 0.000955369 
1.54 1.41414 0.162026 
1.54 1.25253 0.244959 
1.54 0.707071 0.192715 
1.54 0.565657 0.195954 
1.54 1.09091 0.231405 
1.54 0.949495 0.199819 
1.54 0.727273 0.230149 
1.54 1.43434 0.133831 
1.54 1.11111 0.282175 
1.54 0.848485 0.280256 
1.54 0.585859 0.195754 
1.54 1.27273 0.210992 
1.54 1.13131 0.196711 
1.54 0.969697 0.215136 
1.54 1.15152 0.258732 
1.54 0.868687 0.192032 
1.54 1.29293 0.191308 
1.54 0.989899 0.192075 
1.54 1.0101 0.278637 
1.55 0 0 
1.55 1.73737 2.60098e-05 
1.55 1.75758 1.6582e-05 
1.55 1.87879 1.43338e-05 
1.55 1.77778 2.09183e-05 
1.55 0.020202 0.00695714 
1.55 1.89899 1.41121e-05 
1.55 1.59596 0.000268413 
1.55 1.91919 1.49724e-05 
1.55 1.79798 1.79149e-05 
1.55 0.161616 0.0573944 
1.55 0.323232 0.0764584 
1.55 1.93939 1.48097e-05 
1.55 0.464646 0.118507 
1.55 0.040404 0.0145683 
1.55 1.45455 0.137985 
1.55 1.81818 1.62501e-05 
1.55 0.606061 0.21701 
1.55 0.0606061 0.0213423 
1.55 1.83838 1.71478e-05 
1.55 0.747475 0.162188 
1.55 1.61616 2.77864e-05 
1.55 0.343434 0.118204 
1.55 1.31313 0.185967 
1.55 0.181818 0.0669123 
1.55 1.17172 0.174549 
1.55 1.85859 1.80383e-05 
1.55 1.9596 1.434e-05 
1.55 1.47475 0.144006 
1.55 0.0808081 0.0263869 
1.55 0.767677 0.255386 
1.55 0.888889 0.226252 
1.55 1.63636 3.27108e-05 
1.55 1.0303 0.242438 
1.55 1.9798 1.12085e-05 
1.55 0.626263 0.188826 
1.55 0.363636 0.133601 
1.55 1.65657 2.3634e-05 
1.55 0.10101 0.0295575 
1.55 2 1.24283e-05 
1.55 0.484848 0.171061 
1.55 1.19192 0.268918 
1.55 0.20202 0.0722565 
1.55 1.49495 0.0917558 
1.55 1.33333 0.209917 
1.55 1.67677 3.46321e-05 
1.55 1.69697 2.32656e-05 
1.55 0.121212 0.0313345 
1.55 0.383838 0.115954 
1.55 0.505051 0.179914 
1.55 0.646465 0.192878 
1.55 1.71717 2.16077e-05 
1.55 0.222222 0.0724033 
1.55 0.787879 0.248651 
1.55 1.21212 0.2202 
1.55 1.05051 0.276458 
1.55 1.51515 0.112458 
1.55 0.141414 0.0430201 
1.55 0.909091 0.208763 
1.55 1.35354 0.204347 
1.55 0.525253 0.141458 
1.55 0.40404 0.122909 
1.55 0.242424 0.0620894 
1.55 0.666667 0.233703 
1.55 0.808081 0.175937 
1.55 1.53535 0.0877827 
1.55 1.23232 0.233501 
1.55 0.545455 0.193403 
1.55 0.262626 0.0894125 
1.55 0.424242 0.154909 
1.55 1.07071 0.197226 
1.55 1.37374 0.156273 
1.55 0.565657 0.187414 
1.55 1.55556 0.0592098 
1.55 0.929293 0.27148 
1.55 0.828283 0.269992 
1.55 0.282828 0.104527 
1.55 0.686869 0.169119 
1.55 0.444444 0.146895 
1.55 1.25253 0.246779 
1.55 0.585859 0.159439 
1.55 1.09091 0.28448 
1.55 1.57576 0.00738515 
1.55 1.39394 0.19619 
1.55 0.30303 0.10445 
1.55 0.848485 0.203703 
1.55 0.707071 0.196756 
1.55 1.41414 0.141935 
1.55 1.27273 0.176214 
1.55 0.949495 0.244413 
1.55 0.868687 0.17682 
1.55 1.11111 0.217162 
1.55 1.43434 0.167379 
1.55 0.727273 0.237724 
1.55 1.29293 0.239579 
1.55 1.13131 0.248975 
1.55 0.969697 0.21952 
1.55 1.15152 0.26383 
1.55 0.989899 0.249051 
1.55 1.0101 0.22476 
1.56 0 0 
1.56 1.73737 2.72722e-05 
1.56 1.87879 1.31909e-05 
1.56 1.89899 1.77094e-05 
1.56 1.75758 2.19904e-05 
1.56 0.464646 0.167549 
1.56 0.606061 0.174556 
1.56 0.323232 0.118128 
1.56 1.45455 0.134225 
1.56 1.91919 1.62658e-05 
1.56 1.77778 1.98393e-05 
1.56 0.161616 0.0561419 
1.56 1.59596 0.00188599 
1.56 0.020202 0.00710468 
1.56 1.93939 1.25959e-05 
1.56 0.343434 0.11715 
1.56 0.626263 0.1972 
1.56 0.181818 0.0485526 
1.56 0.747475 0.24967 
1.56 1.79798 1.6883e-05 
1.56 1.31313 0.19787 
1.56 1.9596 1.39708e-05 
1.56 1.0303 0.275913 
1.56 0.484848 0.145169 
1.56 1.47475 0.154303 
1.56 1.17172 0.26938 
1.56 0.646465 0.223545 
1.56 1.61616 9.51187e-05 
1.56 1.81818 1.41506e-05 
1.56 0.040404 0.0123517 
1.56 0.505051 0.134988 
1.56 0.20202 0.0511406 
1.56 0.767677 0.231221 
1.56 1.33333 0.225419 
1.56 1.9798 1.48177e-05 
1.56 0.363636 0.0936141 
1.56 1.49495 0.0992847 
1.56 1.63636 2.31336e-05 
1.56 1.83838 1.81811e-05 
1.56 0.888889 0.189009 
1.56 0.0606061 0.0210113 
1.56 2 1.20067e-05 
1.56 0.525253 0.189133 
1.56 1.05051 0.208556 
1.56 1.19192 0.241931 
1.56 0.666667 0.163223 
1.56 0.222222 0.0749808 
1.56 1.85859 1.344e-05 
1.56 0.787879 0.211271 
1.56 0.383838 0.123239 
1.56 1.65657 3.58011e-05 
1.56 1.51515 0.122348 
1.56 1.67677 3.05078e-05 
1.56 0.0808081 0.0283711 
1.56 1.69697 2.36242e-05 
1.56 0.545455 0.160536 
1.56 1.35354 0.158421 
1.56 0.242424 0.0894461 
1.56 0.808081 0.268038 
1.56 0.10101 0.0365073 
1.56 0.686869 0.231832 
1.56 0.40404 0.146733 
1.56 1.53535 0.0867854 
1.56 1.71717 2.79538e-05 
1.56 1.21212 0.21788 
1.56 0.909091 0.256938 
1.56 1.07071 0.281289 
1.56 0.565657 0.167706 
1.56 0.262626 0.0887055 
1.56 0.121212 0.04496 
1.56 0.828283 0.190757 
1.56 0.424242 0.117457 
1.56 1.55556 0.0612289 
1.56 1.37374 0.205329 
1.56 0.707071 0.230159 
1.56 1.23232 0.260932 
1.56 1.09091 0.259934 
1.56 0.141414 0.052759 
1.56 0.282828 0.0737373 
1.56 0.585859 0.208459 
1.56 0.444444 0.138224 
1.56 1.57576 0.0432634 
1.56 0.848485 0.253376 
1.56 0.929293 0.252337 
1.56 0.727273 0.182059 
1.56 0.30303 0.0912085 
1.56 1.25253 0.17754 
1.56 1.11111 0.244186 
1.56 1.39394 0.176289 
1.56 0.868687 0.265638 
1.56 1.41414 0.173404 
1.56 1.27273 0.243923 
1.56 0.949495 0.288805 
1.56 1.43434 0.171935 
1.56 1.13131 0.281099 
1.56 1.29293 0.21213 
1.56 0.969697 0.271425 
1.56 1.15152 0.186466 
1.56 0.989899 0.206677 
1.56 1.0101 0.21378 
1.57 0 0 
1.57 1.87879 1.31639e-05 
1.57 1.73737 2.40055e-05 
1.57 1.89899 1.65662e-05 
1.57 0.020202 0.00705608 
1.57 0.161616 0.0438577 
1.57 1.75758 2.09398e-05 
1.57 1.91919 1.73237e-05 
1.57 0.040404 0.0138107 
1.57 1.77778 2.21182e-05 
1.57 1.93939 1.365e-05 
1.57 0.181818 0.0657738 
1.57 0.606061 0.19832 
1.57 0.323232 0.0952593 
1.57 1.9596 1.46953e-05 
1.57 0.747475 0.212961 
1.57 0.0606061 0.0206257 
1.57 1.45455 0.164717 
1.57 0.464646 0.118707 
1.57 1.31313 0.238754 
1.57 0.888889 0.282277 
1.57 1.17172 0.258247 
1.57 1.79798 2.11404e-05 
1.57 0.0808081 0.0257843 
1.57 1.59596 0.0102305 
1.57 0.343434 0.100472 
1.57 0.484848 0.157307 
1.57 0.626263 0.21653 
1.57 0.767677 0.226723 
1.57 0.10101 0.0310356 
1.57 1.81818 1.98849e-05 
1.57 1.0303 0.214295 
1.57 1.47475 0.151788 
1.57 1.9798 9.68391e-06 
1.57 0.505051 0.180661 
1.57 0.20202 0.0735792 
1.57 1.61616 0.000351306 
1.57 1.83838 1.52354e-05 
1.57 2 1.38005e-05 
1.57 1.33333 0.185568 
1.57 0.363636 0.129798 
1.57 1.85859 1.60691e-05 
1.57 0.121212 0.0309816 
1.57 1.63636 3.03827e-05 
1.57 0.222222 0.0785922 
1.57 0.525253 0.139225 
1.57 0.909091 0.212744 
1.57 1.65657 3.30643e-05 
1.57 1.19192 0.192873 
1.57 0.242424 0.0693201 
1.57 0.646465 0.151715 
1.57 0.141414 0.0377754 
1.57 1.67677 4.51887e-05 
1.57 1.49495 0.137954 
1.57 0.262626 0.0744108 
1.57 0.787879 0.263845 
1.57 0.383838 0.130154 
1.57 0.545455 0.176844 
1.57 1.69697 2.6792e-05 
1.57 1.71717 3.09543e-05 
1.57 0.40404 0.0990211 
1.57 1.35354 0.205887 
1.57 0.282828 0.101142 
1.57 1.05051 0.273571 
1.57 0.666667 0.219589 
1.57 0.565657 0.197074 
1.57 1.21212 0.268686 
1.57 1.51515 0.102438 
1.57 0.424242 0.149435 
1.57 0.929293 0.281149 
1.57 0.30303 0.107944 
1.57 0.585859 0.147036 
1.57 0.444444 0.159518 
1.57 0.808081 0.197478 
1.57 1.37374 0.209745 
1.57 0.686869 0.213606 
1.57 1.53535 0.110542 
1.57 1.07071 0.263705 
1.57 1.23232 0.214253 
1.57 0.828283 0.269202 
1.57 1.55556 0.0928282 
1.57 0.949495 0.220581 
1.57 1.39394 0.15091 
1.57 0.707071 0.186462 
1.57 1.09091 0.235883 
1.57 0.848485 0.259873 
1.57 1.41414 0.19384 
1.57 1.57576 0.0672375 
1.57 1.25253 0.230958 
1.57 0.868687 0.249158 
1.57 1.43434 0.152207 
1.57 0.727273 0.248329 
1.57 1.11111 0.284852 
1.57 0.969697 0.260908 
1.57 1.27273 0.239764 
1.57 1.13131 0.204635 
1.57 0.989899 0.143731 
1.57 1.15152 0.257159 
1.57 1.29293 0.175944 
1.57 1.0101 0.265215 
1.58 0 0 
1.58 1.87879 1.37697e-05 
1.58 1.73737 3.05139e-05 
1.58 0.020202 0.00662847 
1.58 1.89899 1.61479e-05 
1.58 0.161616 0.0543855 
1.58 0.323232 0.114108 
1.58 1.75758 2.06946e-05 
1.58 1.91919 1.6292e-05 
1.58 0.040404 0.0129401 
1.58 0.606061 0.202502 
1.58 1.77778 2.50823e-05 
1.58 1.93939 1.21269e-05 
1.58 0.464646 0.163295 
1.58 1.59596 0.0358118 
1.58 0.747475 0.219563 
1.58 1.31313 0.207457 
1.58 0.343434 0.120557 
1.58 1.45455 0.174485 
1.58 0.626263 0.150831 
1.58 0.484848 0.163871 
1.58 0.181818 0.056138 
1.58 0.888889 0.210705 
1.58 0.0606061 0.0180485 
1.58 1.61616 0.00190404 
1.58 1.9596 1.59867e-05 
1.58 1.79798 2.33337e-05 
1.58 0.20202 0.0470521 
1.58 1.0303 0.260324 
1.58 0.646465 0.22065 
1.58 1.81818 1.71752e-05 
1.58 0.505051 0.123893 
1.58 0.767677 0.256494 
1.58 1.47475 0.124796 
1.58 1.83838 1.54233e-05 
1.58 1.9798 1.09389e-05 
1.58 0.0808081 0.0255192 
1.58 0.525253 0.177097 
1.58 0.363636 0.096857 
1.58 1.85859 1.24563e-05 
1.58 0.222222 0.0697764 
1.58 1.33333 0.197613 
1.58 1.17172 0.186737 
1.58 1.63636 0.000132824 
1.58 2 1.41976e-05 
1.58 0.666667 0.20114 
1.58 0.909091 0.229328 
1.58 0.10101 0.0354451 
1.58 1.65657 2.6996e-05 
1.58 1.49495 0.156239 
1.58 0.242424 0.0870354 
1.58 0.787879 0.18902 
1.58 0.545455 0.183553 
1.58 0.383838 0.108483 
1.58 1.67677 3.949e-05 
1.58 0.121212 0.0438383 
1.58 0.686869 0.178567 
1.58 1.69697 4.16615e-05 
1.58 0.262626 0.0923393 
1.58 1.05051 0.274252 
1.58 0.565657 0.13008 
1.58 0.40404 0.14399 
1.58 1.19192 0.271758 
1.58 0.808081 0.227593 
1.58 0.141414 0.0517737 
1.58 0.282828 0.0797033 
1.58 0.929293 0.237815 
1.58 1.71717 1.99021e-05 
1.58 0.707071 0.243451 
1.58 1.51515 0.0908064 
1.58 0.585859 0.197188 
1.58 0.424242 0.135552 
1.58 1.35354 0.225517 
1.58 0.30303 0.0872957 
1.58 1.21212 0.233233 
1.58 1.07071 0.222697 
1.58 1.53535 0.12589 
1.58 0.727273 0.205509 
1.58 0.444444 0.126457 
1.58 0.828283 0.264052 
1.58 1.37374 0.157837 
1.58 1.55556 0.0902308 
1.58 0.949495 0.286754 
1.58 1.09091 0.28529 
1.58 1.23232 0.224967 
1.58 1.57576 0.057578 
1.58 0.848485 0.175224 
1.58 1.25253 0.258591 
1.58 1.39394 0.204885 
1.58 0.868687 0.276063 
1.58 1.27273 0.165745 
1.58 1.11111 0.216844 
1.58 0.969697 0.192311 
1.58 1.41414 0.179304 
1.58 1.29293 0.242844 
1.58 1.43434 0.164829 
1.58 1.13131 0.256134 
1.58 0.989899 0.232106 
1.58 1.15152 0.271338 
1.58 1.0101 0.209721 
1.59 0 0 
1.59 1.87879 1.91646e-05 
1.59 1.73737 3.01198e-05 
1.59 1.89899 1.83215e-05 
1.59 1.75758 2.61027e-05 
1.59 1.91919 1.69005e-05 
1.59 0.020202 0.00698672 
1.59 0.161616 0.0450248 
1.59 0.040404 0.0145894 
1.59 1.93939 1.71361e-05 
1.59 1.59596 0.0455699 
1.59 1.9596 1.52956e-05 
1.59 0.464646 0.135503 
1.59 1.77778 2.66282e-05 
1.59 0.323232 0.101855 
1.59 1.79798 2.48737e-05 
1.59 0.606061 0.1625 
1.59 0.747475 0.248947 
1.59 1.31313 0.162767 
1.59 0.888889 0.189076 
1.59 0.343434 0.0897696 
1.59 0.181818 0.0619159 
1.59 1.61616 0.0121935 
1.59 1.9798 1.47487e-05 
1.59 0.484848 0.132832 
1.59 1.81818 2.19674e-05 
1.59 1.45455 0.161436 
1.59 0.0606061 0.0215433 
1.59 1.17172 0.263976 
1.59 0.626263 0.217529 
1.59 2 1.20255e-05 
1.59 1.0303 0.269452 
1.59 0.646465 0.189035 
1.59 0.0808081 0.0275827 
1.59 1.63636 0.000505655 
1.59 1.83838 2.19001e-05 
1.59 0.505051 0.17793 
1.59 1.33333 0.237784 
1.59 0.767677 0.175807 
1.59 0.20202 0.0733868 
1.59 0.363636 0.128705 
1.59 1.65657 3.98465e-05 
1.59 1.85859 1.62179e-05 
1.59 0.909091 0.286193 
1.59 0.10101 0.0331632 
1.59 1.47475 0.16202 
1.59 1.67677 3.22363e-05 
1.59 0.666667 0.193923 
1.59 1.19192 0.252704 
1.59 0.121212 0.0347354 
1.59 1.69697 2.49839e-05 
1.59 1.35354 0.195841 
1.59 0.222222 0.0777668 
1.59 0.383838 0.13294 
1.59 1.71717 3.93033e-05 
1.59 0.525253 0.172793 
1.59 0.141414 0.035698 
1.59 0.686869 0.233857 
1.59 0.787879 0.233214 
1.59 0.242424 0.0697563 
1.59 1.37374 0.200603 
1.59 1.49495 0.152288 
1.59 0.40404 0.10912 
1.59 1.05051 0.182594 
1.59 0.707071 0.195759 
1.59 0.929293 0.233134 
1.59 0.545455 0.142358 
1.59 1.21212 0.208436 
1.59 1.39394 0.209353 
1.59 0.262626 0.0659764 
1.59 0.727273 0.214533 
1.59 0.424242 0.125884 
1.59 1.51515 0.129203 
1.59 1.41414 0.150788 
1.59 0.808081 0.253057 
1.59 0.282828 0.0978472 
1.59 0.565657 0.198232 
1.59 0.444444 0.15776 
1.59 0.30303 0.108946 
1.59 1.53535 0.106667 
1.59 1.43434 0.192749 
1.59 1.23232 0.267647 
1.59 0.949495 0.276398 
1.59 1.07071 0.281048 
1.59 0.585859 0.179979 
1.59 0.828283 0.185371 
1.59 1.55556 0.107339 
1.59 1.25253 0.210868 
1.59 1.57576 0.0704245 
1.59 1.27273 0.238617 
1.59 0.848485 0.272166 
1.59 0.969697 0.279715 
1.59 1.09091 0.247528 
1.59 1.29293 0.240722 
1.59 1.11111 0.237009 
1.59 0.868687 0.245444 
1.59 1.13131 0.282657 
1.59 0.989899 0.215265 
1.59 1.15152 0.20464 
1.59 1.0101 0.210446 
1.6 0 0 
1.6 1.87879 2.0732e-05 
1.6 1.89899 1.60412e-05 
1.6 1.73737 3.27788e-05 
1.6 0.020202 0.00603405 
1.6 1.91919 1.65211e-05 
1.6 0.161616 0.057069 
1.6 0.323232 0.101475 
1.6 1.93939 1.19537e-05 
1.6 1.75758 3.58948e-05 
1.6 0.747475 0.167796 
1.6 1.59596 0.0816495 
1.6 1.9596 1.21866e-05 
1.6 0.181818 0.0601425 
1.6 0.343434 0.123053 
1.6 0.606061 0.208615 
1.6 0.040404 0.0101668 
1.6 0.464646 0.143317 
1.6 1.45455 0.155223 
1.6 0.888889 0.237778 
1.6 1.77778 1.96565e-05 
1.6 0.363636 0.116029 
1.6 0.626263 0.175206 
1.6 0.767677 0.239598 
1.6 1.17172 0.262461 
1.6 0.0606061 0.0181651 
1.6 1.31313 0.234858 
1.6 1.47475 0.17974 
1.6 1.61616 0.0470302 
1.6 0.20202 0.0536152 
1.6 1.9798 1.58445e-05 
1.6 1.0303 0.213754 
1.6 1.79798 2.59e-05 
1.6 2 1.13474e-05 
1.6 0.484848 0.168843 
1.6 0.222222 0.0593765 
1.6 0.383838 0.100663 
1.6 0.0808081 0.0237443 
1.6 1.63636 0.00305434 
1.6 1.81818 2.27508e-05 
1.6 0.646465 0.197643 
1.6 0.787879 0.239583 
1.6 1.49495 0.113723 
1.6 0.242424 0.0836481 
1.6 1.83838 1.59595e-05 
1.6 1.65657 0.000164632 
1.6 0.10101 0.0338779 
1.6 0.505051 0.14766 
1.6 1.85859 1.18247e-05 
1.6 1.67677 3.02229e-05 
1.6 0.40404 0.138308 
1.6 0.909091 0.201083 
1.6 1.33333 0.21425 
1.6 0.262626 0.0956345 
1.6 1.69697 3.91105e-05 
1.6 0.121212 0.0434367 
1.6 0.666667 0.224063 
1.6 1.05051 0.268228 
1.6 1.51515 0.156972 
1.6 1.71717 3.49802e-05 
1.6 0.808081 0.18948 
1.6 1.19192 0.179638 
1.6 0.525253 0.149704 
1.6 0.282828 0.0861386 
1.6 0.424242 0.146534 
1.6 0.141414 0.0509465 
1.6 1.35354 0.186807 
1.6 0.30303 0.0718023 
1.6 0.686869 0.177021 
1.6 1.53535 0.100801 
1.6 1.07071 0.264296 
1.6 0.545455 0.189605 
1.6 0.444444 0.106881 
1.6 0.929293 0.239509 
1.6 0.828283 0.26903 
1.6 1.21212 0.270915 
1.6 1.37374 0.226792 
1.6 1.55556 0.12659 
1.6 0.565657 0.16184 
1.6 0.707071 0.22345 
1.6 0.949495 0.181611 
1.6 1.09091 0.23606 
1.6 1.57576 0.0736903 
1.6 0.848485 0.246908 
1.6 0.585859 0.168636 
1.6 0.969697 0.247135 
1.6 1.39394 0.157799 
1.6 0.727273 0.240474 
1.6 1.23232 0.227102 
1.6 1.11111 0.28588 
1.6 1.41414 0.199107 
1.6 1.25253 0.234508 
1.6 0.868687 0.175647 
1.6 1.27273 0.257911 
1.6 1.43434 0.183133 
1.6 0.989899 0.254955 
1.6 1.13131 0.210812 
1.6 1.29293 0.165601 
1.6 1.15152 0.255241 
1.6 1.0101 0.210613 
1.61 0 0 
1.61 1.87879 1.92236e-05 
1.61 1.89899 2.02754e-05 
1.61 1.91919 1.73574e-05 
1.61 1.73737 4.16983e-05 
1.61 0.020202 0.00693687 
1.61 1.93939 1.7767e-05 
1.61 1.75758 3.93436e-05 
1.61 0.161616 0.0506797 
1.61 0.323232 0.107809 
1.61 1.9596 1.84215e-05 
1.61 0.464646 0.153332 
1.61 1.9798 1.57111e-05 
1.61 0.181818 0.0580125 
1.61 1.45455 0.195233 
1.61 0.606061 0.147621 
1.61 0.888889 0.216342 
1.61 1.31313 0.233045 
1.61 0.747475 0.241283 
1.61 0.20202 0.0711675 
1.61 0.484848 0.107669 
1.61 1.77778 2.86448e-05 
1.61 0.040404 0.0141204 
1.61 0.343434 0.088296 
1.61 1.17172 0.180022 
1.61 1.47475 0.16886 
1.61 1.79798 2.44541e-05 
1.61 2 1.23665e-05 
1.61 1.59596 0.0910795 
1.61 0.222222 0.0787384 
1.61 1.81818 2.41987e-05 
1.61 0.626263 0.198955 
1.61 0.363636 0.1197 
1.61 0.0606061 0.0214641 
1.61 0.767677 0.231104 
1.61 1.0303 0.241595 
1.61 0.242424 0.0727586 
1.61 1.33333 0.182757 
1.61 1.83838 2.04613e-05 
1.61 1.61616 0.05768 
1.61 0.505051 0.165338 
1.61 0.383838 0.134402 
1.61 1.49495 0.150509 
1.61 0.909091 0.252828 
1.61 0.262626 0.0662741 
1.61 1.85859 2.45762e-05 
1.61 0.0808081 0.0275612 
1.61 1.63636 0.0269845 
1.61 0.787879 0.17897 
1.61 0.40404 0.125039 
1.61 0.646465 0.21746 
1.61 0.525253 0.182309 
1.61 0.10101 0.0321952 
1.61 1.65657 0.000832205 
1.61 0.282828 0.0857275 
1.61 1.19192 0.276698 
1.61 1.35354 0.23678 
1.61 0.424242 0.113544 
1.61 1.51515 0.161138 
1.61 1.67677 5.39283e-05 
1.61 0.808081 0.262902 
1.61 0.121212 0.0356747 
1.61 1.69697 5.19183e-05 
1.61 0.30303 0.108205 
1.61 0.444444 0.152348 
1.61 0.929293 0.246225 
1.61 0.545455 0.127819 
1.61 1.71717 2.97084e-05 
1.61 0.666667 0.151647 
1.61 0.141414 0.0350324 
1.61 1.05051 0.266449 
1.61 1.53535 0.127994 
1.61 1.37374 0.182871 
1.61 0.828283 0.178919 
1.61 1.21212 0.252295 
1.61 0.565657 0.182104 
1.61 0.949495 0.253784 
1.61 0.686869 0.219953 
1.61 1.55556 0.130657 
1.61 1.07071 0.220816 
1.61 0.585859 0.199927 
1.61 1.39394 0.198552 
1.61 0.848485 0.170583 
1.61 0.969697 0.283757 
1.61 1.23232 0.226823 
1.61 1.09091 0.283738 
1.61 0.707071 0.222584 
1.61 1.57576 0.102355 
1.61 0.868687 0.272475 
1.61 1.41414 0.20882 
1.61 0.989899 0.26432 
1.61 1.11111 0.218462 
1.61 0.727273 0.180263 
1.61 1.25253 0.266316 
1.61 1.0101 0.192197 
1.61 1.43434 0.142549 
1.61 1.13131 0.250615 
1.61 1.27273 0.19431 
1.61 1.15152 0.270569 
1.61 1.29293 0.238436 
1.62 0 0 
1.62 1.87879 2.25208e-05 
1.62 1.89899 1.66042e-05 
1.62 1.73737 3.89654e-05 
1.62 0.020202 0.0054279 
1.62 1.91919 1.42866e-05 
1.62 1.75758 2.77064e-05 
1.62 0.161616 0.0573711 
1.62 0.323232 0.0961459 
1.62 0.606061 0.197624 
1.62 1.93939 1.42301e-05 
1.62 0.464646 0.125074 
1.62 1.77778 3.61921e-05 
1.62 0.040404 0.00989421 
1.62 0.181818 0.0602789 
1.62 1.9596 1.83283e-05 
1.62 1.79798 2.39752e-05 
1.62 0.343434 0.120327 
1.62 1.45455 0.192675 
1.62 0.888889 0.253336 
1.62 0.0606061 0.0161152 
1.62 0.20202 0.0591992 
1.62 1.59596 0.0806173 
1.62 0.484848 0.163098 
1.62 0.747475 0.216042 
1.62 1.31313 0.174058 
1.62 0.626263 0.201009 
1.62 1.9798 1.85566e-05 
1.62 1.81818 2.01939e-05 
1.62 0.363636 0.118621 
1.62 0.0808081 0.0232147 
1.62 1.83838 2.28553e-05 
1.62 0.222222 0.0502199 
1.62 1.17172 0.268113 
1.62 2 1.40756e-05 
1.62 1.85859 2.13097e-05 
1.62 0.383838 0.094382 
1.62 0.909091 0.27445 
1.62 1.47475 0.14548 
1.62 0.505051 0.166086 
1.62 0.10101 0.0308926 
1.62 0.242424 0.0748112 
1.62 0.40404 0.116412 
1.62 1.61616 0.0877632 
1.62 0.767677 0.221133 
1.62 0.646465 0.146931 
1.62 0.262626 0.0937517 
1.62 0.121212 0.038482 
1.62 0.424242 0.148334 
1.62 1.33333 0.234428 
1.62 0.929293 0.250572 
1.62 1.63636 0.048855 
1.62 1.0303 0.236031 
1.62 0.282828 0.0961071 
1.62 0.525253 0.123015 
1.62 0.444444 0.128903 
1.62 1.49495 0.180725 
1.62 1.65657 0.00609895 
1.62 0.141414 0.0494707 
1.62 1.19192 0.257562 
1.62 1.67677 0.000221834 
1.62 0.666667 0.220934 
1.62 0.30303 0.0783216 
1.62 1.69697 4.56044e-05 
1.62 0.787879 0.249709 
1.62 0.949495 0.288458 
1.62 0.545455 0.167614 
1.62 1.35354 0.20959 
1.62 1.71717 4.88792e-05 
1.62 1.51515 0.113965 
1.62 0.686869 0.205049 
1.62 0.969697 0.237044 
1.62 0.565657 0.184122 
1.62 1.53535 0.1536 
1.62 0.808081 0.234069 
1.62 1.21212 0.204426 
1.62 1.05051 0.198423 
1.62 1.37374 0.186621 
1.62 0.585859 0.134445 
1.62 1.55556 0.110362 
1.62 0.707071 0.164759 
1.62 1.39394 0.224289 
1.62 1.57576 0.125735 
1.62 0.989899 0.283894 
1.62 0.828283 0.219842 
1.62 1.41414 0.159725 
1.62 0.727273 0.242583 
1.62 1.23232 0.27297 
1.62 1.43434 0.192402 
1.62 1.07071 0.27812 
1.62 0.848485 0.269355 
1.62 1.25253 0.226103 
1.62 0.868687 0.213704 
1.62 1.0101 0.267029 
1.62 1.27273 0.237194 
1.62 1.09091 0.226704 
1.62 1.29293 0.254472 
1.62 1.11111 0.248054 
1.62 1.13131 0.281563 
1.62 1.15152 0.195086 
1.63 0 0 
1.63 1.73737 2.78137e-05 
1.63 1.87879 2.20128e-05 
1.63 0.161616 0.0389438 
1.63 0.323232 0.109882 
1.63 0.464646 0.160405 
1.63 0.747475 0.19433 
1.63 1.89899 1.70805e-05 
1.63 0.606061 0.180932 
1.63 1.75758 3.65269e-05 
1.63 0.343434 0.0975583 
1.63 0.181818 0.0585627 
1.63 0.020202 0.00712293 
1.63 1.59596 0.103411 
1.63 1.31313 0.241619 
1.63 1.77778 2.92634e-05 
1.63 1.45455 0.136035 
1.63 1.17172 0.262884 
1.63 1.91919 1.87184e-05 
1.63 1.79798 1.84901e-05 
1.63 0.484848 0.14124 
1.63 0.040404 0.0143035 
1.63 1.81818 3.10461e-05 
1.63 0.363636 0.101907 
1.63 1.61616 0.0970643 
